cog.000372	KOSI07+FU+G4	1.422162596	0.08364468524
cog.000371	KOSI07+FU	1.714154381	0.02247119875
cog.000370	KOSI07+FU+G4	1.565446826	0.02536617377
cog.000369	KOSI07+FU+G4	2.654368975	0.009139449564
cog.000368	KOSI07+FU+G4	2.514455288	0.0621013022
cog.000367	KOSI07+FU+G4	1.553754795	0.05592678957
cog.000366	KOSI07+FU+G4	1.443174884	0.01654964781
cog.000365	KOSI07+FU+G4	2.096582815	0.01578997058
cog.000364	KOSI07+FU+G4	1.632117052	0.05939636225
cog.000363	KOSI07+FU+G4	2.34790842	0.060358836
cog.000362	KOSI07+FU+G4	2.102698748	0.06530861424
cog.000361	KOSI07+FU+G4	1.618861215	0.07839174002
cog.000360	KOSI07+FU+G4	1.734375532	0.1351836496
cog.000359	KOSI07+FU+G4	2.221301809	0.01401265955
cog.000358	KOSI07+FU+G4	1.732413724	0.03434718269
cog.000357	KOSI07+FU+G4	2.631624182	0.04755563607
cog.000356	KOSI07+FU+G4	2.168472712	0.03862742448
cog.000355	KOSI07+FU+G4	1.747869773	0.01804786439
cog.000354	KOSI07+FU+G4	1.700414985	0.1436944743
cog.000353	KOSI07+FU+I	1.736948423	0.008439054987
cog.000352	KOSI07+FU+G4	1.722492375	0.01655708013
cog.000351	KOSI07+F+G4	1.868752549	0.03646099068
cog.000350	KOSI07+F+G4	2.180602223	0.02210992644
cog.000349	KOSI07+FU+G4	3.115060594	0.02165009388
cog.000348	KOSI07+FU+G4	1.227348759	0.009871711459
cog.000347	KOSI07+FU+G4	1.506233736	0.01189081557
cog.000346	KOSI07+FU+G4	1.753604192	0.03166568963
cog.000345	KOSI07+FU+G4	2.495454447	0.01482277667
cog.000344	KOSI07+FU+G4	1.596866566	0.05675096378
cog.000343	KOSI07+FU+G4	1.755632989	0.07149763896
cog.000342	KOSI07+FU+G4	2.230020373	0.05519264192
cog.000341	KOSI07+F3X4+I	4.926384441	0.0827530541
cog.000340	KOSI07+F3X4+G4	2.475240366	0.1511178447
cog.000339	KOSI07+FU+G4	1.504798169	0.03137369404
cog.000338	KOSI07+FU+G4	1.712099494	0.105253987
cog.000337	KOSI07+FU+G4	2.37713189	0.09346930156
cog.000336	KOSI07+F3X4+I+G4	1.272745032	0.44657402
cog.000335	KOSI07+F3X4+G4	1.501101197	0.2817169181
cog.000334	KOSI07+FU+G4	2.400045404	0.01205931969
cog.000333	KOSI07+FU+G4	2.039888039	0.05730777786
cog.000332	KOSI07+F3X4+I	2.112588836	0.15649142
cog.000331	KOSI07+FU+G4	1.978680512	0.003369428094
cog.000330	KOSI07+FU	3.02404581	0.02495158892
cog.000329	KOSI07+FU+G4	1.619604677	0.09108032752
cog.000328	KOSI07+FU+G4	1.541234574	0.01592817306
cog.000327	KOSI07+F+G4	1.857865972	0.03626341906
cog.000326	KOSI07+FU+G4	1.699348851	0.05953323106
cog.000325	KOSI07+FU+G4	1.591914993	0.03162269797
cog.000324	KOSI07+F1X4+G4	4.052738384	0.2065072343
cog.000323	KOSI07+FU+G4	1.993145048	0.0448867213
cog.000322	KOSI07+F+G4	2.21656729	0.03659020928
cog.000321	KOSI07+FU+I	2.648467973	0.01218023375
cog.000320	KOSI07+FU+G4	2.510409994	0.02064452438
cog.000319	KOSI07+FU+G4	1.360651396	0.05966489613
cog.000318	KOSI07+FU+G4	2.39936405	0.01667089956
cog.000317	KOSI07+FU+G4	3.182420509	0.006056700758
cog.000316	KOSI07+F3X4+G4	3.631022276	0.03701588897
cog.000315	KOSI07+FU+G4	1.992989363	0.07047692514
cog.000314	KOSI07+FU+G4	1.857689411	0.07859524482
cog.000313	KOSI07+F3X4+G4	3.694625485	0.05161898471
cog.000312	KOSI07+FU+G4	1.591585754	0.09450962313
cog.000311	KOSI07+FU+G4	1.83887764	0.13539873
cog.000310	KOSI07+FU+G4	1.400448397	0.06252656235
cog.000309	KOSI07+FU+G4	2.72330531	0.02344631972
cog.000308	KOSI07+FU+G4	1.918830586	0.1039003271
cog.000307	KOSI07+FU+I	1.749130978	0.1457654124
cog.000306	KOSI07+FU+G4	1.804644296	0.01384744808
cog.000305	KOSI07+FU+I	1.922112673	0.02351275378
cog.000304	KOSI07+FU	2.663057959	0.03383720592
cog.000303	KOSI07+FU	1.693213228	0.0086158165
cog.000302	KOSI07+F3X4+G4	3.599434243	0.2214697984
cog.000301	KOSI07+F3X4	4.532900522	0.06019173659
cog.000300	KOSI07+F3X4+G4	2.797215941	0.04304519672
cog.000299	KOSI07+F3X4+G4	4.799410796	0.1559023702
cog.000298	KOSI07+FU+G4	2.050957006	0.04036120019
cog.000297	KOSI07+FU+G4	1.810532342	0.008515378761
cog.000296	KOSI07+FU+G4	2.373106037	0.01727576571
cog.000295	KOSI07+FU+G4	1.730309533	0.01764747309
cog.000294	KOSI07+FU+G4	2.46544278	0.0106150978
cog.000293	KOSI07+FU+G4	2.515002792	0.03994458226
cog.000292	KOSI07+FU+G4	2.320272994	0.01369983719
cog.000291	KOSI07+F+G4	1.652145773	0.1810233554
cog.000290	KOSI07+FU+G4	1.823641151	0.02202694672
cog.000289	KOSI07+FU+G4	1.796304799	0.06977667081
cog.000288	KOSI07+FU+G4	1.791174944	0.03055637968
cog.000287	KOSI07+FU+G4	2.479594888	0.09313239967
cog.000286	KOSI07+FU+G4	1.803588923	0.1253577062
cog.000285	KOSI07+FU+G4	2.066809053	0.06238621667
cog.000284	KOSI07+FU+G4	2.12661506	0.02655620569
cog.000283	KOSI07+FU+G4	2.038202195	0.1135818518
cog.000282	KOSI07+FU+G4	2.098701136	0.1231548958
cog.000281	KOSI07+FU+G4	2.56792321	0.02528143017
cog.000280	KOSI07+F+I	1.941432161	0.02143645521
cog.000279	KOSI07+F+G4	2.105698561	0.02472160412
cog.000278	KOSI07+FU+G4	1.550210227	0.04335620869
cog.000277	KOSI07+FU+G4	2.324195531	0.03221905419
cog.000276	KOSI07+FU+G4	1.42643452	0.06617267493
cog.000275	KOSI07+FU+G4	2.058001627	0.02887252138
cog.000274	KOSI07+FU+G4	1.598956819	0.01930059015
cog.000273	KOSI07+FU+G4	1.895748251	0.03001820258
cog.000272	KOSI07+F+G4	1.487227519	0.03873227816
cog.000271	KOSI07+FU+G4	1.820560453	0.08260482622
cog.000270	KOSI07+FU+G4	2.11225226	0.03019158753
cog.000269	KOSI07+FU+G4	2.113879996	0.1709839676
cog.000268	KOSI07+FU+G4	2.119374859	0.05668409528
cog.000267	KOSI07+FU+G4	2.827232418	0.01861113366
cog.000266	KOSI07+FU	2.607434591	0.02292775248
cog.000265	KOSI07+FU+G4	1.919207298	0.06733633358
cog.000264	KOSI07+FU+G4	1.75549328	0.03586576466
cog.000263	KOSI07+F+G4	1.949416174	0.05466288866
cog.000262	KOSI07+FU	2.853411484	0.009279457651
cog.000261	KOSI07+F1X4+I	12.92374096	0.001
cog.000260	KOSI07+FU+G4	1.77328153	0.06767888509
cog.000259	KOSI07+FU+G4	1.793028564	0.1074209434
cog.000258	KOSI07+FU+G4	2.328134408	0.04688708488
cog.000257	KOSI07+FU+G4	1.822908333	0.02556616388
cog.000256	KOSI07+FU+I	2.847431082	0.01727325604
cog.000255	KOSI07+FU+G4	2.048640441	0.04629473059
cog.000254	KOSI07+FU+I	1.591839289	0.1333395892
cog.000253	KOSI07+FU+G4	2.271371811	0.09184155477
cog.000252	KOSI07+FU+G4	2.347123331	0.03239090027
cog.000251	KOSI07+FU+G4	2.685644885	0.02388763753
cog.000250	KOSI07+FU+G4	1.573868265	0.1170646284
cog.000249	KOSI07+FU+G4	1.710100021	0.09277675858
cog.000248	KOSI07+FU+G4	1.74068559	0.06490250932
cog.000247	KOSI07+FU+G4	1.678906036	0.02264324854
cog.000246	KOSI07+FU	3.784651479	0.2881686922
cog.000245	KOSI07+FU+G4	1.247009488	0.0224262618
cog.000244	KOSI07+FU+G4	1.793863875	0.02964688443
cog.000243	KOSI07+FU+G4	1.972050751	0.02605451963
cog.000242	KOSI07+FU+G4	2.326269114	0.02123261043
cog.000241	KOSI07+F+I	1.927130172	0.1579741656
cog.000240	KOSI07+FU+G4	2.080728169	0.03105099151
cog.000239	KOSI07+F+I	2.72339613	0.01994478449
cog.000238	KOSI07+FU+G4	1.613743444	0.09290756126
cog.000237	KOSI07+F+G4	3.735259304	0.0807551427
cog.000236	KOSI07+FU+G4	1.512866828	0.1320463282
cog.000235	KOSI07+FU+G4	1.633009483	0.05495907886
cog.000234	KOSI07+FU+G4	1.451316135	0.1680477886
cog.000233	KOSI07+FU+G4	3.591107588	0.02491716217
cog.000232	KOSI07+FU+G4	2.121619232	0.0787903753
cog.000231	KOSI07+FU	1.606992648	0.02044098944
cog.000230	KOSI07+FU+G4	1.807097044	0.0197595539
cog.000229	KOSI07+FU+G4	2.38816603	0.03183986208
cog.000228	KOSI07+FU+G4	2.228404654	0.03020904425
cog.000227	KOSI07+FU+I	2.397058176	0.01759515749
cog.000226	KOSI07+FU+G4	3.120975509	0.04549904925
cog.000225	KOSI07+FU+G4	1.947792729	0.01869010791
cog.000224	KOSI07+FU+G4	1.45912041	0.05143463924
cog.000223	KOSI07+FU+G4	3.400001407	0.01341527124
cog.000222	KOSI07+FU+G4	2.608543146	0.02694832148
cog.000221	KOSI07+FU+G4	2.03284789	0.1307192877
cog.000220	KOSI07+FU+G4	2.171210693	0.05989430491
cog.000219	KOSI07+FU+G4	2.103217526	0.1266645348
cog.000218	KOSI07+FU+G4	1.639798226	0.04824023648
cog.000217	KOSI07+F3X4+G4	3.312433734	0.08257083877
cog.000216	KOSI07+FU+G4	2.376133707	0.0389512556
cog.000215	KOSI07+FU+G4	2.351550685	0.04318715862
cog.000214	KOSI07+FU+G4	2.967219929	0.05205067876
cog.000213	KOSI07+FU+G4	2.232690309	0.01826687584
cog.000212	KOSI07+FU+G4	2.220041795	0.03011563156
cog.000211	KOSI07+FU+G4	1.671321638	0.1073116625
cog.000210	KOSI07+F1X4+G4	1.529819234	0.1585957875
cog.000209	KOSI07+FU+G4	1.807549412	0.1116397106
cog.000208	KOSI07+FU+G4	1.557557401	0.0838126858
cog.000207	KOSI07+FU+G4	1.720793914	0.04630330505
cog.000206	KOSI07+FU+G4	2.245788997	0.01764763247
cog.000205	KOSI07+FU+G4	2.076615868	0.02812298292
cog.000204	KOSI07+FU+G4	1.57441888	0.1284948434
cog.000203	KOSI07+FU+G4	1.958008303	0.0210015424
cog.000202	KOSI07+FU+G4	2.43490488	0.023420322
cog.000201	KOSI07+FU+G4	2.425714762	0.02151234996
cog.000200	KOSI07+FU+G4	1.597782427	0.01861184376
cog.000199	KOSI07+FU+G4	1.705107388	0.0480119921
cog.000198	KOSI07+FU+G4	2.221986215	0.04575652556
cog.000197	KOSI07+FU+G4	1.231733192	0.04186492826
cog.000196	KOSI07+FU+G4	1.792244359	0.01343458777
cog.000195	KOSI07+FU+G4	1.90110512	0.03104073103
cog.000194	KOSI07+FU+G4	1.30166689	0.0261548356
cog.000193	KOSI07+FU+G4	1.707830626	0.0792319835
cog.000192	KOSI07+FU+G4	2.202747086	0.004878420143
cog.000191	KOSI07+FU+I	1.724066099	0.01825719043
cog.000190	KOSI07+FU+G4	1.613160509	0.003033233944
cog.000189	KOSI07+FU+G4	1.605546339	0.02307532975
cog.000188	KOSI07+FU+G4	1.759287859	0.02316923021
cog.000187	KOSI07+FU+G4	1.886153728	0.01525746502
cog.000186	KOSI07+FU+G4	1.445745221	0.04626801852
cog.000185	KOSI07+FU+G4	1.945946717	0.01733412128
cog.000184	KOSI07+FU+G4	2.12180559	0.0301902722
cog.000183	KOSI07+FU+G4	1.500429349	0.07240857606
cog.000182	KOSI07+FU+G4	1.554996872	0.01681687571
cog.000181	KOSI07+FU+G4	3.253232169	0.021599919
cog.000180	KOSI07+FU+G4	2.35298004	0.0145917684
cog.000179	KOSI07+FU+G4	1.837872664	0.01993625099
cog.000178	KOSI07+FU+G4	2.281827959	0.009006440818
cog.000177	KOSI07+FU+G4	2.046430865	0.08195327134
cog.000176	KOSI07+FU+G4	1.54831486	0.04686631028
cog.000175	KOSI07+FU+I	2.207682657	0.01134685299
cog.000174	KOSI07+FU+G4	2.205526531	0.02631016842
cog.000173	KOSI07+F+G4	2.056549037	0.1190932197
cog.000172	KOSI07+F+G4	1.43967793	0.0424631648
cog.000171	KOSI07+FU+G4	1.882041087	0.02537850218
cog.000170	KOSI07+FU+G4	2.159298839	0.02648633962
cog.000169	KOSI07+FU+G4	2.237620319	0.04608500108
cog.000168	KOSI07+FU+G4	1.704907653	0.03846393542
cog.000167	KOSI07+FU+G4	1.683072189	0.07991047792
cog.000166	KOSI07+F+G4	2.35703041	0.01535971665
cog.000165	KOSI07+F+G4	2.492764848	0.009693178638
cog.000164	KOSI07+FU+G4	1.407308268	0.07217168417
cog.000163	KOSI07+FU+G4	1.428750325	0.02641677957
cog.000162	KOSI07+FU+G4	2.167367825	0.03688826503
cog.000161	KOSI07+FU+G4	2.633553256	0.02027080643
cog.000160	KOSI07+FU+G4	1.878450232	0.03276497342
cog.000159	KOSI07+F+G4	1.455786831	0.04230986078
cog.000158	KOSI07+F+G4	1.819583346	0.03827899334
cog.000157	KOSI07+F+G4	1.715034107	0.03363944512
cog.000156	KOSI07+F+G4	2.297160353	0.0107309822
cog.000155	KOSI07+F+G4	1.556381599	0.01878604695
cog.000154	KOSI07+FU+G4	1.345002862	0.07004986423
cog.000153	KOSI07+FU+G4	1.673632074	0.01307862523
cog.000152	KOSI07+FU+G4	1.470526011	0.05725800085
cog.000151	KOSI07+FU+G4	1.747036297	0.1176247847
cog.000150	KOSI07+FU+G4	2.395285314	0.02022732917
cog.000149	KOSI07+FU+G4	2.018439235	0.05045929412
cog.000148	KOSI07+FU+G4	2.228215673	0.09584325773
cog.000147	KOSI07+FU+G4	1.900022685	0.0186885223
cog.000146	KOSI07+FU+G4	2.573814635	0.008870252519
cog.000145	KOSI07+FU+G4	2.629592869	0.02074512597
cog.000144	KOSI07+FU+G4	2.161604903	0.02305755944
cog.000143	KOSI07+FU+G4	1.965240872	0.05673795188
cog.000142	KOSI07+F+G4	2.69350486	0.01902458514
cog.000141	KOSI07+FU+G4	2.037463749	0.0666200856
cog.000140	KOSI07+FU+I	1.512086813	0.06052383972
cog.000139	KOSI07+FU+G4	1.632123534	0.02084663598
cog.000138	KOSI07+F3X4+G4	1.396815661	0.01788621315
cog.000137	KOSI07+F3X4+I	2.346269091	0.006447538771
cog.000136	KOSI07+FU+G4	2.46768086	0.01999055388
cog.000135	KOSI07+FU+G4	2.417460157	0.02065078151
cog.000134	KOSI07+FU+I	2.533919662	0.0954930019
cog.000133	KOSI07+FU+G4	1.807061797	0.06821067247
cog.000132	KOSI07+FU+G4	2.396069876	0.02790645274
cog.000131	KOSI07+FU+G4	1.973207044	0.00748826188
cog.000130	KOSI07+FU+G4	1.970494836	0.01553308761
cog.000129	KOSI07+FU+G4	2.026782241	0.03220738711
cog.000128	KOSI07+FU+G4	2.36895633	0.03078628469
cog.000127	KOSI07+FU+G4	2.179124212	0.02615860853
cog.000126	KOSI07+FU+G4	2.759517449	0.01427820942
cog.000125	KOSI07+FU+G4	2.359756039	0.02691412645
cog.000124	KOSI07+FU+G4	2.114731598	0.03867597611
cog.000123	KOSI07+FU+G4	1.988339556	0.08563246723
cog.000122	KOSI07+FU+G4	1.494096265	0.09456559876
cog.000121	KOSI07+FU+G4	2.473608197	0.01901308819
cog.000120	KOSI07+FU+G4	1.734775208	0.005221486587
cog.000119	KOSI07+FU+G4	2.289589527	0.02288952335
cog.000118	KOSI07+FU+G4	1.698267517	0.08419265873
cog.000117	KOSI07+FU+G4	2.38677501	0.02044444963
cog.000116	KOSI07+FU+G4	1.490910514	0.08051303676
cog.000115	KOSI07+F+G4	2.555993052	0.04619198277
cog.000114	KOSI07+FU+G4	2.466596023	0.03978569724
cog.000113	KOSI07+FU+G4	2.582823675	0.02293554926
cog.000112	KOSI07+F+G4	2.309710612	0.04317217469
cog.000111	KOSI07+FU+G4	2.467004503	0.06166755356
cog.000110	KOSI07+FU+I	1.616550852	0.1494572073
cog.000109	KOSI07+FU+G4	1.43499967	0.06119620026
cog.000108	KOSI07+FU	1.425254953	0.01369927469
cog.000107	KOSI07+FU+G4	3.553381783	0.001953869119
cog.000106	KOSI07+FU+G4	2.354965383	0.03960446633
cog.000105	KOSI07+FU+I	50	0.001
cog.000104	KOSI07+FU+G4	4.522945763	0.03635480392
cog.000103	KOSI07+FU	1.683752047	0.03045151791
cog.000102	KOSI07+FU+G4	2.123445223	0.03678227596
cog.000101	KOSI07+FU+G4	1.226243381	0.02389036269
cog.000100	KOSI07+FU+G4	2.215355366	0.01469941751
cog.000099	KOSI07+FU+G4	2.323464828	0.02420306784
cog.000098	KOSI07+FU+G4	1.983814062	0.02735130737
cog.000097	KOSI07+FU+G4	2.151785218	0.02238898579
cog.000096	KOSI07+FU+G4	2.015385743	0.07342572421
cog.000095	KOSI07+FU+G4	2.241856025	0.04956268077
cog.000094	KOSI07+FU+G4	3.160540182	0.04132982117
cog.000093	KOSI07+FU+G4	2.60278596	0.017658146
cog.000092	KOSI07+F3X4+G4	2.270480537	0.037547649
cog.000091	KOSI07+FU+G4	2.007484995	0.02368980578
cog.000090	KOSI07+FU+G4	2.04799425	0.01277593724
cog.000089	KOSI07+FU+G4	1.55469095	0.1051479797
cog.000088	KOSI07+FU+G4	1.522278673	0.1086891519
cog.000087	KOSI07+FU+G4	1.743395889	0.07482364668
cog.000086	KOSI07+FU+G4	1.593709399	0.01749537605
cog.000085	KOSI07+FU+G4	1.973955206	0.02298412814
cog.000084	KOSI07+FU+G4	2.518189852	0.0453008561
cog.000083	KOSI07+FU+G4	1.435757832	0.0343928942
cog.000082	KOSI07+FU+G4	1.837555797	0.05199010197
cog.000081	KOSI07+FU+G4	1.827583154	0.02388661254
cog.000080	KOSI07+FU+G4	1.577321577	0.09424002611
cog.000079	KOSI07+FU+G4	1.534501051	0.1586200198
cog.000078	KOSI07+FU+G4	1.763849867	0.08262673858
cog.000077	KOSI07+FU+G4	1.885724957	0.0227574698
cog.000076	KOSI07+FU	2.188999137	0.01757991416
cog.000075	KOSI07+FU+G4	1.726684454	0.1230047648
cog.000074	KOSI07+FU+G4	1.693126945	0.02984849227
cog.000073	KOSI07+FU	2.609101009	0.02479016875
cog.000072	KOSI07+FU	1.963689761	0.009469915029
cog.000071	KOSI07+FU+G4	2.107220735	0.03225301506
cog.000070	KOSI07+FU+G4	1.821094089	0.01607814736
cog.000069	KOSI07+FU+G4	1.558279568	0.0248787648
cog.000068	KOSI07+FU+G4	1.692776788	0.05243321872
cog.000067	KOSI07+FU+G4	1.733148326	0.120443423
cog.000066	KOSI07+FU	2.483893526	0.02112665702
cog.000065	KOSI07+FU+G4	1.793274005	0.01340928445
cog.000064	KOSI07+F+G4	1.485114121	0.09641936843
cog.000063	KOSI07+FU+G4	1.820669359	0.05514624623
cog.000062	KOSI07+FU+G4	1.632607788	0.04172242829
cog.000061	KOSI07+FU+G4	1.970866486	0.04666629716
cog.000060	KOSI07+F+G4	1.684128464	0.02471687792
cog.000059	KOSI07+FU+G4	2.29490962	0.02260262513
cog.000058	KOSI07+F	1.412758027	0.08215613659
cog.000057	KOSI07+FU+G4	2.18032768	0.02876288285
cog.001776	KOSI07+F1X4+I	7.853966614	50
cog.001775	KOSI07+F3X4+G4	2.211107924	0.007156780895
cog.001774	KOSI07+FU+G4	1.369846734	0.09079466558
cog.001773	KOSI07+FU+G4	1.633689962	0.03105966088
cog.001772	KOSI07+FU+G4	1.564831404	0.1038375238
cog.001771	KOSI07+FU+G4	1.952518238	0.0295052632
cog.001770	KOSI07+F3X4+G4	2.301656282	0.03792917897
cog.001769	KOSI07+FU+G4	2.754393055	0.01502134359
cog.001768	KOSI07+FU+G4	1.628795618	0.06506515588
cog.001767	KOSI07+FU+G4	2.690590995	0.08010561021
cog.001766	KOSI07+F1X4+I	1.997335322	0.108795309
cog.001765	KOSI07+FU+G4	2.903320414	0.02758080876
cog.001764	KOSI07+FU+G4	2.220942048	0.01403379855
cog.001763	KOSI07+FU+G4	2.064195703	0.3081112271
cog.001762	KOSI07+FU+G4	1.61923456	0.1707245157
cog.001761	KOSI07+FU+G4	1.981549613	0.1549413792
cog.001760	KOSI07+FU	1.407475101	0.1941424382
cog.001759	KOSI07+FU+G4	1.969551921	0.05454629305
cog.001758	KOSI07+FU+G4	2.695848931	0.005203123121
cog.001757	KOSI07+FU+G4	2.431770099	0.02458226967
cog.001756	KOSI07+FU+G4	2.03219378	0.009761936772
cog.001755	KOSI07+F3X4+G4	1.593353076	0.1774659077
cog.001754	KOSI07+FU	1.600198429	0.1660731812
cog.001753	KOSI07+FU	1.486779685	0.1264932308
cog.001752	KOSI07+FU+G4	1.875617152	0.08703066755
cog.001751	KOSI07+FU+G4	1.871462851	0.2211767801
cog.001750	KOSI07+F+G4	1.377199282	0.1880356813
cog.001749	KOSI07+FU+G4	1.878490651	0.04865204005
cog.001748	KOSI07+FU+G4	1.848205108	0.1077094596
cog.001747	KOSI07+FU+G4	1.903935841	0.1225208366
cog.001746	KOSI07+FU+G4	1.951798812	0.0681028407
cog.001745	KOSI07+FU+G4	2.082354706	0.05346106256
cog.001744	KOSI07+F1X4	3.046100631	0.1131696572
cog.001743	KOSI07+FU+G4	1.480884706	0.1651199276
cog.001742	KOSI07+FU+G4	1.535104796	0.03802929594
cog.001741	KOSI07+F3X4+G4	2.276393482	0.03770122295
cog.001740	KOSI07+F3X4+G4	1.899667174	0.1348719488
cog.001739	KOSI07+FU+G4	2.875545021	0.02742979284
cog.001738	KOSI07+FU	1.74978714	0.03626248615
cog.001737	KOSI07+F1X4	8.798581734	0.6101444352
cog.001736	KOSI07+FU+G4	1.548592082	0.03568848477
cog.001735	KOSI07+FU+G4	2.553173373	0.05422103163
cog.001734	KOSI07+F1X4+G4	2.454296305	0.1298518093
cog.001733	KOSI07+FU+G4	3.497649934	0.1663129534
cog.001732	KOSI07+F+G4	13.01256195	0.001
cog.001731	KOSI07+FU+G4	2.831228479	0.02238145391
cog.001730	KOSI07+F+G4	1.447609864	0.1816595177
cog.001729	KOSI07+FU+G4	1.75210419	0.126339819
cog.001728	KOSI07+FU	6.617764794	0.5150564695
cog.001727	KOSI07+FU+G4	2.901170184	0.03830199125
cog.001726	KOSI07+FU+G4	2.131644962	0.09117301561
cog.001725	KOSI07+F3X4+I	2.070396619	0.1628047768
cog.001724	KOSI07+FU+G4	2.274129983	0.05103932041
cog.001723	KOSI07+FU+G4	2.129311415	0.02847068253
cog.001722	KOSI07+F3X4+G4	3.523409345	0.0428194385
cog.001721	KOSI07+FU+G4	1.906282977	0.1433871908
cog.001720	KOSI07+FU+G4	1.831246771	0.05471027572
cog.001719	KOSI07+FU+G4	1.537278961	0.09055273817
cog.001718	KOSI07+F+G4	1.904108195	0.03129293142
cog.001717	KOSI07+FU+G4	1.763184283	0.1160507047
cog.001716	KOSI07+FU+G4	2.503243326	0.02426212638
cog.001715	KOSI07+FU+G4	3.091128986	0.01637099658
cog.001714	KOSI07+FU+G4	2.742176089	0.03197053913
cog.001713	KOSI07+FU+G4	2.738870588	0.06173972115
cog.001712	KOSI07+FU+I	1.458122378	0.2032885634
cog.001711	KOSI07+FU+G4	1.990642913	0.1276374412
cog.001710	KOSI07+FU+G4	3.068525753	0.00415542134
cog.001709	KOSI07+FU+G4	1.496900703	0.08597491978
cog.001708	KOSI07+FU	1.243818899	0.1000011161
cog.001707	KOSI07+FU+G4	1.315510862	0.01909058209
cog.001706	KOSI07+FU+G4	2.125853655	0.02129526098
cog.001705	KOSI07+FU+G4	2.350639158	0.0538458245
cog.001704	KOSI07+FU+G4	3.110149072	0.07255636076
cog.001703	KOSI07+FU+G4	2.208043699	0.08006651662
cog.001702	KOSI07+FU+G4	1.610085851	0.06648691272
cog.001701	KOSI07+FU+G4	2.011950255	0.03282945437
cog.001700	KOSI07+FU+G4	1.464280045	0.2025465167
cog.001699	KOSI07+F+G4	1.426205417	0.2176440132
cog.001698	KOSI07+F+G4	1.163826728	0.2781890222
cog.001697	KOSI07+FU+G4	2.392791055	0.03868885304
cog.001696	KOSI07+FU+G4	2.933238778	0.01845572179
cog.001695	KOSI07+FU+G4	1.464184844	0.06533238933
cog.001694	KOSI07+FU+G4	1.680839165	0.05326873279
cog.001693	KOSI07+FU	3.505391624	0.2335323601
cog.001692	KOSI07+F1X4+I	2.385140568	0.1857365629
cog.001691	KOSI07+F3X4+G4	1.918425196	0.02665530752
cog.001690	KOSI07+F+G4	1.476563877	0.09245009916
cog.001936	KOSI07+FU	3.287465245	0.04402586293
cog.001935	KOSI07+FU	4.472256915	0.057865291
cog.001934	KOSI07+FU+I	1.482084	0.124098701
cog.001933	KOSI07+FU	1.464730109	0.04718785236
cog.001932	KOSI07+FU+G4	1.338608923	0.1313568568
cog.001931	KOSI07+FU+G4	1.745846327	0.1081645521
cog.001930	KOSI07+FU+I	1.418793279	0.08789492859
cog.001929	KOSI07+F3X4	1.600252979	0.1893187318
cog.001928	KOSI07+FU+G4	2.88685072	0.02338570568
cog.001927	KOSI07+FU+G4	1.383176127	0.06829605301
cog.001926	KOSI07+FU+G4	1.549115331	0.1327694613
cog.001925	KOSI07+FU+G4	2.131502066	0.01184709913
cog.001924	KOSI07+F1X4	1.710315587	0.1106872873
cog.001923	KOSI07+FU	0.6840088481	0.06878677562
cog.001922	KOSI07+FU	1.72791253	0.2091054548
cog.001921	KOSI07+FU+I	1.577747108	0.09745828944
cog.001920	KOSI07+FU+G4	1.90803631	0.154772238
cog.001919	KOSI07+FU+I	1.934824349	0.1422331292
cog.001918	KOSI07+FU+G4	1.770794672	0.01938320308
cog.001917	KOSI07+FU	1.743679587	0.1378080557
cog.001916	KOSI07+FU+I	2.008277213	0.1763590799
cog.001915	KOSI07+FU+G4	2.58983698	0.05097281626
cog.001914	KOSI07+F1X4	1.476222119	0.09356157427
cog.001913	KOSI07+FU+G4	2.961699497	0.007844805668
cog.001912	KOSI07+F1X4+G4	7.409307506	0.001
cog.001911	KOSI07+FU+G4	3.687825368	0.01748377251
cog.001910	KOSI07+FU	1.299458076	0.1896574953
cog.001909	KOSI07+FU+G4	1.897662014	0.05703443556
cog.001908	KOSI07+FU+G4	2.227319224	0.1970663006
cog.001907	KOSI07+FU+G4	2.194537985	0.08988667573
cog.001906	KOSI07+FU	9.607883852	0.05899792258
cog.001905	KOSI07+FU+G4	2.831043084	0.01802465307
cog.001904	KOSI07+FU+G4	1.480584217	0.02240846072
cog.001903	KOSI07+FU+G4	2.743607488	0.008376619171
cog.001902	KOSI07+FU	2.219925655	0.03725992175
cog.001901	KOSI07+FU+G4	1.917081205	0.1249138597
cog.001900	KOSI07+F3X4+G4	1.490062483	0.2594041071
cog.001899	KOSI07+FU	1.550059664	0.1043244163
cog.001898	KOSI07+FU	2.195958707	0.2245575616
cog.001897	KOSI07+FU+I	2.224731874	0.0256524769
cog.001896	KOSI07+FU+G4	1.770480806	0.2262568323
cog.001895	KOSI07+FU+I	1.874970183	0.08683610484
cog.001894	KOSI07+FU	1.1352535	0.1040436128
cog.001893	KOSI07+FU	1.253785921	0.1299325789
cog.001892	KOSI07+FU+G4	1.343441016	0.06013977999
cog.001891	KOSI07+FU+G4	1.739001132	0.01696549806
cog.001890	KOSI07+FU	1.816368836	0.080768334
cog.001889	KOSI07+FU+G4	1.729999965	0.09844720874
cog.001888	KOSI07+F1X4	1.211229804	0.1343054461
cog.001887	KOSI07+FU	1.451161814	0.07096550773
cog.001886	KOSI07+FU+G4	1.734157918	0.1039630868
cog.001885	KOSI07+FU+G4	3.358850962	0.09829177205
cog.001884	KOSI07+FU+G4	1.954860235	0.05246735631
